t,n,A,B,C,D
0.56432,563,802.0001,802.0324,-4.1973877,0.09815842
0.56553,564,802.0001,802.032532,-4.213257,0.087251924
0.56739,565,802.0001,802.032532,-4.213257,0.087251924
0.56742,566,802.0001,802.0327,-4.23706055,0.07634544
0.56921,567,802.0001,802.0327,-4.23706055,0.07634544
0.56924,568,802.0001,802.0327,-4.23706055,0.0545324534
0.57044,569,802.0001,802.0327,-4.23706055,0.043625962
0.57230,570,802.0001,802.0327,-4.23706055,0.0109064905
0.57234,571,802.0001,802.0327,-4.23706055,0
0.57352,572,802.0001,802.032532,-4.213257,-0.0272662267
0.57541,573,802.0001,802.032532,-4.213257,-0.04907921
0.57544,574,802.0001,802.0324,-4.1973877,-0.07089219
0.57723,575,802.0001,802.0322,-4.173584,-0.103611663
0.57726,576,802.0001,802.0321,-4.157715,-0.114518143
0.57845,577,802.0001,802.032,-4.1418457,-0.141784385
0.58032,578,802.0001,802.031738,-4.11010742,-0.152690873
0.58035,579,802.0001,802.031555,-4.08630371,-0.185410336
0.58153,580,802.0001,802.0314,-4.0625,-0.207223326
0.58339,581,802.0001,802.0311,-4.03076172,-0.207223326
0.58341,582,802.0001,802.0308,-3.99108887,-0.229036286
0.58520,583,802.0001,802.0306,-3.95935059,-0.239942789
0.58522,584,802.0001,802.030334,-3.9276123,-0.267209023
0.58648,585,802.0001,802.03,-3.88793945,-0.289022
0.58828,586,802.0001,802.0297,-3.8482666,-0.2999285
0.58830,587,802.0001,802.029358,-3.80065918,-0.2999285
0.58957,588,802.0001,802.0292,-3.77685547,-0.289022
0.59140,589,802.0001,802.029053,-3.76098633,-0.2781155
0.59145,590,802.0001,802.028931,-3.74511719,-0.229036286
0.59322,591,802.0001,802.029053,-3.76098633,-0.152690873
0.59326,592,802.0001,802.0292,-3.77685547,-0.07089219
0.59448,593,802.0001,802.029358,-3.80065918,0.021812981
0.59632,594,802.0001,802.0295,-3.81652832,0.09815842
0.59636,595,802.0001,802.0297,-3.8482666,0.158144116
0.59754,596,802.0001,802.03,-3.88793945,0.201770067
0.59940,597,802.0001,802.030151,-3.90380859,0.21267657
0.59943,598,802.0001,802.030334,-3.9276123,0.21267657
0.60123,599,802.0001,802.030457,-3.94348145,0.1908636
0.60128,600,802.0001,802.0306,-3.95935059,0.158144116
0.60245,601,802.0001,802.03064,-3.96728516,0.125424653
0.60431,602,802.0001,802.0306,-3.95935059,0.07634544
0.60434,603,802.0001,802.030457,-3.94348145,0.021812981
0.60553,604,802.0001,802.030334,-3.9276123,-0.03817272
0.60740,605,802.0001,802.030151,-3.90380859,-0.09270517
0.60742,606,802.0001,802.0297,-3.8482666,-0.174503848
0.60921,607,802.0001,802.0295,-3.81652832,-0.185410336
0.60923,608,802.0001,802.029358,-3.80065918,-0.207223326
0.61048,609,802.0001,802.0292,-3.77685547,-0.207223326
0.61231,610,802.0001,802.029053,-3.76098633,-0.185410336
0.61234,611,802.0001,802.028931,-3.74511719,-0.16359736
0.61353,612,802.0001,802.029053,-3.76098633,-0.130877882
0.61542,613,802.0001,802.029053,-3.76098633,-0.09270517
0.61546,614,802.0001,802.029053,-3.76098633,-0.03817272
0.61724,615,802.0001,802.0292,-3.77685547,0.0109064905
0.61729,616,802.0001,802.0293,-3.79272461,0.0545324534
0.61847,617,802.0001,802.029358,-3.80065918,0.07634544
0.62031,618,802.0001,802.0294,-3.80859375,0.087251924
0.62035,619,802.0001,802.0295,-3.81652832,0.07634544
0.62152,620,802.0001,802.0295,-3.81652832,0.07634544
0.62339,621,802.0001,802.0296,-3.83239746,0.06543894
0.62341,622,802.0001,802.0296,-3.83239746,0.043625962
0.62522,623,802.0001,802.0295,-3.81652832,0.021812981
0.62525,624,802.0001,802.0295,-3.81652832,-0.0272662267
0.62647,625,802.0001,802.029358,-3.80065918,-0.03817272
0.62833,626,802.0001,802.029358,-3.80065918,-0.07089219
0.62837,627,802.0001,802.0293,-3.79272461,-0.07089219
0.62955,628,802.0001,802.0292,-3.77685547,-0.08179868
0.63138,629,802.0001,802.0292,-3.77685547,-0.08179868
0.63142,630,802.0001,802.0291,-3.768921,-0.0599856973
0.63324,631,802.0001,802.029053,-3.76098633,-0.04907921
0.63327,632,802.0001,802.029053,-3.76098633,-0.03817272
0.63446,633,802.0001,802.029053,-3.76098633,-0.03817272
0.63630,634,802.0001,802.029053,-3.76098633,-0.0272662267
0.63633,635,802.0001,802.0291,-3.768921,-0.0163597353
0.63752,636,802.0001,802.0291,-3.768921,0
0.63937,637,802.0001,802.0291,-3.768921,0.0109064905
0.63940,638,802.0001,802.0291,-3.768921,0.0109064905
0.64123,639,802.0001,802.0291,-3.768921,0
0.64126,640,802.0001,802.0291,-3.768921,0
0.64245,641,802.0001,802.0291,-3.768921,0
0.64431,642,802.0001,802.0291,-3.768921,0
0.64435,643,802.0001,802.029053,-3.76098633,-0.0163597353
0.64552,644,802.0001,802.029053,-3.76098633,-0.03817272
0.64746,645,802.0001,802.028931,-3.74511719,-0.04907921
0.64750,646,802.0001,802.0289,-3.73718262,-0.0599856973
0.64923,647,802.0001,802.0289,-3.73718262,-0.0599856973
0.64926,648,802.0001,802.0289,-3.73718262,-0.04907921
0.65045,649,802.0001,802.0288,-3.729248,-0.04907921
0.65228,650,802.0001,802.028748,-3.72131348,-0.04907921
0.65231,651,802.0001,802.028748,-3.72131348,-0.03817272
0.65353,652,802.0001,802.028748,-3.72131348,-0.03817272
0.65539,653,802.0001,802.028748,-3.72131348,-0.03817272
0.65542,654,802.0001,802.028748,-3.72131348,-0.03817272
0.65724,655,802.0001,802.028748,-3.72131348,-0.0272662267
0.65728,656,802.0001,802.028748,-3.72131348,-0.0163597353
0.65857,657,802.0001,802.028748,-3.72131348,0
0.66030,658,802.0001,802.028748,-3.72131348,0
0.66032,659,802.0001,802.028748,-3.72131348,-0.0163597353
0.66159,660,802.0001,802.0286,-3.70544434,-0.0163597353
0.66342,661,802.0001,802.0286,-3.70544434,-0.0163597353
0.66345,662,802.0001,802.0286,-3.70544434,-0.0163597353
0.66521,663,802.0001,802.028564,-3.69750977,-0.0163597353
0.66523,664,802.0001,802.028564,-3.69750977,-0.0163597353
0.66644,665,802.0001,802.028564,-3.69750977,-0.0163597353
0.66830,666,802.0001,802.028564,-3.69750977,-0.0272662267
0.66832,667,802.0001,802.028564,-3.69750977,-0.0272662267
0.66953,668,802.0001,802.0285,-3.6895752,-0.03817272
0.67137,669,802.0001,802.0284,-3.673706,-0.04907921
0.67139,670,802.0001,802.0284,-3.673706,-0.04907921
0.67321,671,802.0001,802.0284,-3.673706,-0.0599856973
0.67325,672,802.0001,802.0283,-3.66577148,-0.04907921
0.67444,673,802.0001,802.0282,-3.64990234,-0.04907921
0.67629,674,802.0001,802.0282,-3.64990234,-0.04907921
0.67631,675,802.0001,802.0282,-3.64990234,-0.04907921
0.67753,676,802.0001,802.0282,-3.64990234,-0.04907921
0.67942,677,802.0001,802.0281,-3.6340332,-0.04907921
0.67948,678,802.0001,802.0281,-3.6340332,-0.03817272
0.68119,679,802.0001,802.0281,-3.6340332,-0.03817272
0.68121,680,802.0001,802.0281,-3.6340332,-0.03817272
0.68245,681,802.0001,802.0281,-3.6340332,-0.03817272
0.68429,682,802.0001,802.0281,-3.6340332,-0.0272662267
0.68431,683,802.0001,802.0281,-3.6340332,-0.0272662267
0.68554,684,802.0001,802.028,-3.62609863,-0.0163597353
0.68738,685,802.0001,802.028,-3.62609863,-0.0163597353
0.68740,686,802.0001,802.028,-3.62609863,-0.0272662267
0.68919,687,802.0001,802.0279,-3.61022949,-0.0163597353
0.68920,688,802.0001,802.0279,-3.61022949,-0.0272662267
0.69044,689,802.0001,802.0279,-3.61022949,-0.0163597353
0.69230,690,802.0001,802.0279,-3.61022949,-0.0163597353
0.69232,691,802.0001,802.0279,-3.61022949,-0.0163597353
0.69353,692,802.0001,802.0279,-3.61022949,-0.0163597353
0.69540,693,802.0001,802.027832,-3.602295,-0.0272662267
0.69543,694,802.0001,802.0278,-3.59436035,-0.03817272
0.69720,695,802.0001,802.0278,-3.59436035,-0.03817272
0.69722,696,802.0001,802.0278,-3.59436035,-0.04907921
0.69845,697,802.0001,802.027649,-3.57849121,-0.0599856973
0.70027,698,802.0001,802.0276,-3.57055664,-0.07089219
0.70030,699,802.0001,802.0275,-3.562622,-0.07089219
0.70154,700,802.0001,802.027466,-3.5546875,-0.08179868
0.70342,701,802.0001,802.0273,-3.53088379,-0.09270517
0.70346,702,802.0001,802.0272,-3.52294922,-0.09270517
0.70519,703,802.0001,802.0271,-3.50708,-0.09270517
0.70520,704,802.0001,802.027,-3.491211,-0.103611663
0.70645,705,802.0001,802.0268,-3.46740723,-0.103611663
0.70849,706,802.0001,802.0267,-3.451538,-0.130877882
0.70852,707,802.0001,802.0265,-3.42773438,-0.130877882
0.70956,708,802.0001,802.026367,-3.41186523,-0.130877882
0.71140,709,802.0001,802.026245,-3.395996,-0.141784385
0.71143,710,802.0001,802.0261,-3.380127,-0.141784385
0.71321,711,802.0001,802.026,-3.36425781,-0.152690873
0.71322,712,802.0001,802.0258,-3.340454,-0.152690873
0.71444,713,802.0001,802.0257,-3.324585,-0.152690873
0.71628,714,802.0001,802.0255,-3.30078125,-0.152690873
0.71630,715,802.0001,802.0254,-3.284912,-0.152690873
0.71759,716,802.0001,802.025269,-3.269043,-0.152690873
0.71942,717,802.0001,802.025146,-3.25317383,-0.152690873
0.71946,718,802.0001,802.025,-3.23730469,-0.141784385
0.72118,719,802.0001,802.025,-3.23730469,-0.114518143
0.72119,720,802.0001,802.025,-3.23730469,-0.08179868
0.72245,721,802.0001,802.025,-3.23730469,-0.0599856973
0.72428,722,802.0001,802.025,-3.23730469,-0.0272662267
0.72430,723,802.0001,802.025146,-3.25317383,-0.0163597353
0.72557,724,802.0001,802.0252,-3.2611084,0.0109064905
0.72739,725,802.0001,802.0252,-3.2611084,0.03271947
0.72741,726,802.0001,802.025269,-3.269043,0.0545324534
0.72947,727,802.0001,802.0254,-3.284912,0.0545324534
0.72953,728,802.0001,802.025452,-3.29284668,0.0545324534
0.73044,729,802.0001,802.025452,-3.29284668,0.0545324534
0.73231,730,802.0001,802.0255,-3.30078125,0.043625962
0.73235,731,802.0001,802.0255,-3.30078125,0.03271947
0.73357,732,802.0001,802.0255,-3.30078125,0.03271947
0.73542,733,802.0001,802.0255,-3.30078125,0.021812981
0.73545,734,802.0001,802.0255,-3.30078125,0.0109064905
0.73717,735,802.0001,802.025452,-3.29284668,0
0.73718,736,802.0001,802.0254,-3.284912,-0.0272662267
0.73844,737,802.0001,802.0254,-3.284912,-0.03817272
0.74027,738,802.0001,802.025269,-3.269043,-0.0599856973
0.74028,739,802.0001,802.0252,-3.2611084,-0.07089219
0.74161,740,802.0001,802.0252,-3.2611084,-0.07089219
0.74339,741,802.0001,802.025146,-3.25317383,-0.07089219
0.74341,742,802.0001,802.025,-3.23730469,-0.0599856973
0.74521,743,802.0001,802.025,-3.23730469,-0.0599856973
0.74524,744,802.0001,802.025,-3.23730469,-0.0599856973
0.74650,745,802.0001,802.024963,-3.22937,-0.04907921
0.74829,746,802.0001,802.024841,-3.213501,-0.04907921
0.74832,747,802.0001,802.024841,-3.213501,-0.03817272
0.74953,748,802.0001,802.024841,-3.213501,-0.03817272
0.75140,749,802.0001,802.024841,-3.213501,-0.03817272
0.75144,750,802.0001,802.024841,-3.213501,-0.0272662267
0.75319,751,802.0001,802.024841,-3.213501,-0.0163597353
0.75322,752,802.0001,802.024841,-3.213501,-0.0163597353
0.75446,753,802.0001,802.024841,-3.213501,0
0.75627,754,802.0001,802.024841,-3.213501,0
0.75629,755,802.0001,802.024841,-3.213501,0
0.75753,756,802.0001,802.024841,-3.213501,0.0109064905
0.75941,757,802.0001,802.024841,-3.213501,0.0109064905
0.75944,758,802.0001,802.024841,-3.213501,0.0109064905
0.76119,759,802.0001,802.024841,-3.213501,0.0109064905
0.76122,760,802.0001,802.024841,-3.213501,0
0.76246,761,802.0001,802.024841,-3.213501,0
0.76427,762,802.0001,802.024841,-3.213501,0
0.76429,763,802.0001,802.024841,-3.213501,0
0.76553,764,802.0001,802.024841,-3.213501,-0.0272662267
0.76738,765,802.0001,802.024841,-3.213501,-0.0272662267
0.76742,766,802.0001,802.024841,-3.213501,-0.0272662267
0.76920,767,802.0001,802.0247,-3.19763184,-0.04907921
0.76922,768,802.0001,802.0247,-3.19763184,-0.04907921
0.77046,769,802.0001,802.024658,-3.18969727,-0.0599856973
0.77232,770,802.0001,802.024536,-3.17382813,-0.0599856973
0.77235,771,802.0001,802.024536,-3.17382813,-0.0599856973
0.77358,772,802.0001,802.024536,-3.17382813,-0.0599856973
0.77538,773,802.0001,802.0245,-3.16589355,-0.04907921
0.77543,774,802.0001,802.0244,-3.157959,-0.04907921
0.77719,775,802.0001,802.0244,-3.157959,-0.04907921
0.77721,776,802.0001,802.0244,-3.157959,-0.04907921
0.77848,777,802.0001,802.0243,-3.14208984,-0.04907921
0.78029,778,802.0001,802.024231,-3.13415527,-0.04907921
0.78031,779,802.0001,802.024231,-3.13415527,-0.03817272
0.78155,780,802.0001,802.024231,-3.13415527,-0.03817272
0.78337,781,802.0001,802.024231,-3.13415527,-0.03817272
0.78338,782,802.0001,802.0242,-3.1262207,-0.03817272
0.78518,783,802.0001,802.024231,-3.13415527,-0.03817272
0.78519,784,802.0001,802.0242,-3.1262207,-0.0272662267
0.78647,785,802.0001,802.0242,-3.1262207,-0.0272662267
0.78826,786,802.0001,802.0242,-3.1262207,-0.0163597353
0.78827,787,802.0001,802.0242,-3.1262207,-0.0163597353
0.78956,788,802.0001,802.0242,-3.1262207,-0.0163597353
0.79137,789,802.0001,802.0242,-3.1262207,-0.0163597353
0.79140,790,802.0001,802.0242,-3.1262207,0
0.79325,791,802.0001,802.0241,-3.11828613,-0.0163597353
0.79328,792,802.0001,802.0241,-3.11828613,-0.0163597353
0.79460,793,802.0001,802.0241,-3.11828613,-0.0163597353
0.79630,794,802.0001,802.0241,-3.11828613,-0.0163597353
0.79632,795,802.0001,802.0241,-3.11828613,-0.0163597353
0.79753,796,802.0001,802.0241,-3.11828613,-0.0163597353
0.79937,797,802.0001,802.024,-3.102417,-0.0272662267
0.79940,798,802.0001,802.0239,-3.09448242,-0.03817272
0.80118,799,802.0001,802.0239,-3.09448242,-0.04907921
0.80119,800,802.0001,802.023743,-3.07067871,-0.0599856973
0.80244,801,802.0001,802.023743,-3.07067871,-0.07089219
0.80426,802,802.0001,802.0237,-3.06274414,-0.07089219
0.80427,803,802.0001,802.0236,-3.05480957,-0.08179868
0.80554,804,802.0001,802.023438,-3.03100586,-0.09270517
0.80735,805,802.0001,802.0233,-3.01513672,-0.09270517
0.80737,806,802.0001,802.023132,-2.991333,-0.103611663
0.80920,807,802.0001,802.023,-2.97546387,-0.103611663
0.80922,808,802.0001,802.023,-2.97546387,-0.114518143
0.81046,809,802.0001,802.022766,-2.94372559,-0.114518143
0.81229,810,802.0001,802.022644,-2.92785645,-0.130877882
0.81230,811,802.0001,802.022461,-2.90405273,-0.152690873
0.81354,812,802.0001,802.022339,-2.88818359,-0.152690873
0.81535,813,802.0001,802.0221,-2.85644531,-0.16359736
0.81538,814,802.0001,802.0219,-2.8326416,-0.174503848
0.81719,815,802.0001,802.0218,-2.81677246,-0.185410336
0.81721,816,802.0001,802.0215,-2.77709961,-0.196316838
0.81844,817,802.0001,802.021362,-2.76123047,-0.185410336
0.82027,818,802.0001,802.0212,-2.73742676,-0.185410336
0.82029,819,802.0001,802.021057,-2.72155762,-0.185410336
0.82158,820,802.0001,802.021057,-2.72155762,-0.174503848
0.82336,821,802.0001,802.021057,-2.72155762,-0.130877882
0.82337,822,802.0001,802.021057,-2.72155762,-0.103611663
0.82519,823,802.0001,802.021057,-2.72155762,-0.0599856973
0.82520,824,802.0001,802.0211,-2.72949219,-0.0163597353
0.82646,825,802.0001,802.0212,-2.73742676,0.021812981
0.82829,826,802.0001,802.021362,-2.76123047,0.0545324534
0.82832,827,802.0001,802.021362,-2.76123047,0.07634544
0.82955,828,802.0001,802.0215,-2.77709961,0.087251924
0.83135,829,802.0001,802.0216,-2.79296875,0.087251924
0.83137,830,802.0001,802.021667,-2.80090332,0.087251924
0.83319,831,802.0001,802.021851,-2.824707,0.087251924
0.83321,832,802.0001,802.021851,-2.824707,0.07634544
0.83444,833,802.0001,802.021851,-2.824707,0.06543894
0.83628,834,802.0001,802.0219,-2.8326416,0.0545324534
0.83630,835,802.0001,802.021851,-2.824707,0.043625962
0.83753,836,802.0001,802.021851,-2.824707,0.0109064905
0.83940,837,802.0001,802.021851,-2.824707,-0.0163597353
0.83942,838,802.0001,802.021667,-2.80090332,-0.0272662267
0.84120,839,802.0001,802.021667,-2.80090332,-0.0599856973
0.84121,840,802.0001,802.0215,-2.77709961,-0.07089219
0.84248,841,802.0001,802.0215,-2.77709961,-0.07089219
0.84434,842,802.0001,802.021362,-2.76123047,-0.09270517
0.84438,843,802.0001,802.021362,-2.76123047,-0.08179868
0.84556,844,802.0001,802.0213,-2.753296,-0.08179868
0.84735,845,802.0001,802.0212,-2.73742676,-0.08179868
0.84738,846,802.0001,802.0212,-2.73742676,-0.07089219
0.84919,847,802.0001,802.0211,-2.72949219,-0.0599856973
0.84920,848,802.0001,802.021057,-2.72155762,-0.0599856973
0.85044,849,802.0001,802.021057,-2.72155762,-0.0599856973
0.85227,850,802.0001,802.021057,-2.72155762,-0.04907921
0.85228,851,802.0001,802.021057,-2.72155762,-0.0272662267
0.85356,852,802.0001,802.021057,-2.72155762,-0.0272662267
0.85535,853,802.0001,802.0211,-2.72949219,0
0.85537,854,802.0001,802.0211,-2.72949219,0.021812981
0.85721,855,802.0001,802.0212,-2.73742676,0
0.85724,856,802.0001,802.0212,-2.73742676,0.03271947
0.85869,857,802.0001,802.0212,-2.73742676,0.021812981
0.86030,858,802.0001,802.0212,-2.73742676,0.0109064905
0.86032,859,802.0001,802.0212,-2.73742676,0.021812981
0.86155,860,802.0001,802.0212,-2.73742676,0
0.86336,861,802.0001,802.0212,-2.73742676,0
0.86338,862,802.0001,802.0212,-2.73742676,0
0.86519,863,802.0001,802.0212,-2.73742676,0
0.86521,864,802.0001,802.0212,-2.73742676,0
0.86645,865,802.0001,802.0212,-2.73742676,0
0.86826,866,802.0001,802.0212,-2.73742676,-0.0163597353
0.86827,867,802.0001,802.0212,-2.73742676,-0.0272662267
0.86954,868,802.0001,802.0211,-2.72949219,-0.03817272
0.87138,869,802.0001,802.021057,-2.72155762,-0.03817272
0.87141,870,802.0001,802.021057,-2.72155762,-0.03817272
0.87331,871,802.0001,802.021057,-2.72155762,-0.03817272
0.87335,872,802.0001,802.020935,-2.70568848,-0.03817272
0.87446,873,802.0001,802.0209,-2.697754,-0.04907921
0.87629,874,802.0001,802.0209,-2.697754,-0.04907921
0.87630,875,802.0001,802.0209,-2.697754,-0.04907921
0.87753,876,802.0001,802.0209,-2.697754,-0.03817272
0.87936,877,802.0001,802.0208,-2.68981934,-0.03817272
0.87938,878,802.0001,802.020752,-2.68188477,-0.04907921
0.88120,879,802.0001,802.020752,-2.68188477,-0.04907921
0.88123,880,802.0001,802.020752,-2.68188477,-0.04907921
0.88245,881,802.0001,802.0206,-2.66601563,-0.03817272
0.88426,882,802.0001,802.020569,-2.658081,-0.03817272
0.88429,883,802.0001,802.0206,-2.66601563,-0.03817272
0.88552,884,802.0001,802.0206,-2.66601563,-0.0272662267
0.88735,885,802.0001,802.0206,-2.66601563,-0.0272662267
0.88736,886,802.0001,802.0206,-2.66601563,-0.0163597353
0.88922,887,802.0001,802.0206,-2.66601563,0
0.88925,888,802.0001,802.0206,-2.66601563,0
0.89044,889,802.0001,802.020569,-2.658081,0
0.89229,890,802.0001,802.0206,-2.66601563,-0.0163597353
0.89230,891,802.0001,802.0206,-2.66601563,0
0.89354,892,802.0001,802.0206,-2.66601563,-0.0163597353
0.89536,893,802.0001,802.0206,-2.66601563,0
0.89538,894,802.0001,802.0206,-2.66601563,0
0.89721,895,802.0001,802.0206,-2.66601563,0
0.89722,896,802.0001,802.020569,-2.658081,0
0.89844,897,802.0001,802.020569,-2.658081,-0.0163597353
0.90029,898,802.0001,802.020569,-2.658081,-0.0163597353
0.90032,899,802.0001,802.020569,-2.658081,-0.03817272
0.90153,900,802.0001,802.0204,-2.63427734,-0.03817272
0.90337,901,802.0001,802.0204,-2.63427734,-0.04907921
0.90338,902,802.0001,802.0203,-2.62634277,-0.0599856973
0.90521,903,802.0001,802.0201,-2.59460449,-0.08179868
0.90523,904,802.0001,802.0201,-2.59460449,-0.08179868
0.90645,905,802.0001,802.019958,-2.57873535,-0.08179868
0.90852,906,802.0001,802.019958,-2.57873535,-0.09270517
0.90856,907,802.0001,802.019958,-2.57873535,-0.08179868
0.90956,908,802.0001,802.0198,-2.55493164,-0.08179868
0.91137,909,802.0001,802.0198,-2.55493164,-0.08179868
0.91141,910,802.0001,802.019653,-2.5390625,-0.07089219
0.91320,911,802.0001,802.019653,-2.5390625,-0.07089219
0.91322,912,802.0001,802.019531,-2.52319336,-0.07089219
0.91445,913,802.0001,802.0194,-2.50732422,-0.08179868
0.91631,914,802.0001,802.0193,-2.491455,-0.09270517
0.91633,915,802.0001,802.0193,-2.491455,-0.09270517
0.91753,916,802.0001,802.0191,-2.46765137,-0.103611663
0.91937,917,802.0001,802.019,-2.45178223,-0.09270517
0.91938,918,802.0001,802.01886,-2.435913,-0.103611663
0.92121,919,802.0001,802.0188,-2.42797852,-0.114518143
0.92123,920,802.0001,802.0187,-2.41210938,-0.130877882
0.92244,921,802.0001,802.0185,-2.38830566,-0.130877882
0.92434,922,802.0001,802.0183,-2.364502,-0.141784385
0.92437,923,802.0001,802.0181,-2.34069824,-0.141784385
0.92553,924,802.0001,802.0181,-2.34069824,-0.152690873
0.92741,925,802.0001,802.017944,-2.31689453,-0.152690873
0.92745,926,802.0001,802.0178,-2.30102539,-0.152690873
0.92922,927,802.0001,802.0177,-2.28515625,-0.141784385
0.92925,928,802.0001,802.0177,-2.28515625,-0.130877882
0.93046,929,802.0001,802.0177,-2.28515625,-0.103611663
0.93230,930,802.0001,802.0177,-2.28515625,-0.08179868
0.93233,931,802.0001,802.0177,-2.28515625,-0.04907921
0.93353,932,802.0001,802.0177,-2.28515625,-0.0163597353
0.93541,933,802.0001,802.0178,-2.30102539,0.0109064905
0.93545,934,802.0001,802.0178,-2.30102539,0.03271947
0.93723,935,802.0001,802.017944,-2.31689453,0.043625962
0.93726,936,802.0001,802.018,-2.324829,0.0545324534
0.93845,937,802.0001,802.018,-2.324829,0.0545324534
0.94031,938,802.0001,802.0181,-2.34069824,0.0545324534
0.94034,939,802.0001,802.0181,-2.34069824,0.0545324534
0.94164,940,802.0001,802.0181,-2.34069824,0.043625962
0.94337,941,802.0001,802.0181,-2.34069824,0.03271947
0.94338,942,802.0001,802.0181,-2.34069824,0.03271947
0.94523,943,802.0001,802.01825,-2.35656738,0.021812981
0.94528,944,802.0001,802.01825,-2.35656738,0.021812981
0.94644,945,802.0001,802.0181,-2.34069824,0.0109064905
0.94828,946,802.0001,802.0181,-2.34069824,-0.0163597353
0.94831,947,802.0001,802.0181,-2.34069824,-0.0272662267
0.94954,948,802.0001,802.018,-2.324829,-0.04907921
0.95140,949,802.0001,802.018,-2.324829,-0.0599856973
0.95141,950,802.0001,802.017944,-2.31689453,-0.0599856973
0.95323,951,802.0001,802.0178,-2.30102539,-0.0599856973
0.95327,952,802.0001,802.0178,-2.30102539,-0.0599856973
0.95443,953,802.0001,802.0178,-2.30102539,-0.04907921
0.95630,954,802.0001,802.0177,-2.28515625,-0.0599856973
0.95633,955,802.0001,802.0177,-2.28515625,-0.04907921
0.95754,956,802.0001,802.0177,-2.28515625,-0.04907921
0.95940,957,802.0001,802.0177,-2.28515625,-0.03817272
0.95944,958,802.0001,802.0177,-2.28515625,-0.0272662267
0.96125,959,802.0001,802.0177,-2.28515625,-0.0272662267
0.96129,960,802.0001,802.0177,-2.28515625,-0.0163597353
0.96244,961,802.0001,802.0177,-2.28515625,-0.0163597353
0.96432,962,802.0001,802.0177,-2.28515625,0
0.96434,963,802.0001,802.0177,-2.28515625,0
0.96552,964,802.0001,802.0177,-2.28515625,0.0109064905
0.96741,965,802.0001,802.0177,-2.28515625,0
0.96744,966,802.0001,802.0178,-2.30102539,0.0109064905
0.96923,967,802.0001,802.0178,-2.30102539,0
0.96925,968,802.0001,802.0178,-2.30102539,0
0.97045,969,802.0001,802.0178,-2.30102539,0
0.97230,970,802.0001,802.0178,-2.30102539,0
0.97233,971,802.0001,802.0178,-2.30102539,0
0.97354,972,802.0001,802.0178,-2.30102539,0
0.97543,973,802.0001,802.0178,-2.30102539,0
0.97548,974,802.0001,802.0178,-2.30102539,0
0.97721,975,802.0001,802.0178,-2.30102539,0
0.97722,976,802.0001,802.0178,-2.30102539,0
0.97845,977,802.0001,802.0177,-2.28515625,-0.0163597353
0.98031,978,802.0001,802.0177,-2.28515625,-0.0272662267
0.98034,979,802.0001,802.0176,-2.269287,-0.03817272
0.98153,980,802.0001,802.0175,-2.26135254,-0.04907921
0.98338,981,802.0001,802.0175,-2.26135254,-0.0599856973
0.98339,982,802.0001,802.0175,-2.26135254,-0.04907921
0.98521,983,802.0001,802.017456,-2.253418,-0.04907921
0.98525,984,802.0001,802.0174,-2.2454834,-0.04907921
0.98645,985,802.0001,802.0174,-2.2454834,-0.04907921
0.98830,986,802.0001,802.0174,-2.2454834,-0.04907921
0.98834,987,802.0001,802.0173,-2.22961426,-0.04907921
0.98953,988,802.0001,802.0172,-2.22167969,-0.03817272
0.99199,989,802.0001,802.0172,-2.22167969,-0.03817272
0.99200,990,802.0001,802.0172,-2.22167969,-0.03817272
0.99319,991,802.0001,802.0172,-2.22167969,-0.03817272
0.99321,992,802.0001,802.0172,-2.22167969,-0.0272662267
0.99447,993,802.0001,802.0172,-2.22167969,-0.0163597353
0.99634,994,802.0001,802.0172,-2.22167969,0
0.99637,995,802.0001,802.0172,-2.22167969,0
0.99756,996,802.0001,802.0172,-2.22167969,0
0.99937,997,802.0001,802.0172,-2.22167969,-0.0163597353
0.99938,998,802.0001,802.0172,-2.22167969,0
1.00122,999,802.0001,802.0172,-2.22167969,0
1.00124,1000,802.0001,802.0172,-2.22167969,0
1.00245,1001,802.0001,802.0172,-2.22167969,0
1.00430,1002,802.0001,802.0172,-2.22167969,0
1.00432,1003,802.0001,802.0172,-2.22167969,0
1.00553,1004,802.0001,802.0172,-2.22167969,0
1.00739,1005,802.0001,802.0172,-2.22167969,0
1.00742,1006,802.0001,802.017151,-2.213745,-0.0272662267
1.00920,1007,802.0001,802.017151,-2.213745,-0.0272662267
1.00922,1008,802.0001,802.017151,-2.213745,-0.0272662267
1.01048,1009,802.0001,802.017,-2.197876,-0.04907921
1.01233,1010,802.0001,802.017,-2.197876,-0.04907921
1.01235,1011,802.0001,802.016968,-2.18994141,-0.04907921
1.01355,1012,802.0001,802.0169,-2.18200684,-0.04907921
1.01538,1013,802.0001,802.0169,-2.18200684,-0.03817272
1.01540,1014,802.0001,802.0169,-2.18200684,-0.04907921
1.01724,1015,802.0001,802.016846,-2.17407227,-0.04907921
1.01726,1016,802.0001,802.0167,-2.15820313,-0.03817272
1.01844,1017,802.0001,802.0167,-2.15820313,-0.03817272
1.02028,1018,802.0001,802.0167,-2.15820313,-0.03817272
1.02031,1019,802.0001,802.0167,-2.15820313,-0.03817272
1.02152,1020,802.0001,802.016663,-2.15026855,-0.03817272
1.02338,1021,802.0001,802.0166,-2.142334,-0.03817272
1.02341,1022,802.0001,802.0166,-2.142334,-0.03817272
1.02527,1023,802.0001,802.0166,-2.142334,-0.0272662267
